y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
01,037,01,037,AL,Coosa County Non-migrants,3034,6541,129556
01,037,01,121,AL,Talladega County,91,206,2844
01,037,01,123,AL,Tallapoosa County,84,204,2037
01,037,01,051,AL,Elmore County,22,53,617
01,037,01,073,AL,Jefferson County,22,34,798
01,037,01,117,AL,Shelby County,15,33,673
01,037,01,027,AL,Clay County,12,28,484
01,037,01,081,AL,Lee County,10,19,410
01,037,58,000,SS,Other flows - Same State,33,67,1115
01,037,59,000,DS,Other flows - Different State,26,48,7612
01,037,59,001,DS,Other flows - Northeast,-1,-1,-1
01,037,59,003,DS,Other flows - Midwest,-1,-1,-1
01,037,59,005,DS,Other flows - South,26,48,7612
01,037,59,007,DS,Other flows - West,-1,-1,-1
01,039,96,000,AL,Covington County Total Migration-US and Foreign,666,1445,20331
01,039,97,000,AL,Covington County Total Migration-US,666,1445,20331
01,039,97,001,AL,Covington County Total Migration-Same State,358,773,11876
01,039,97,003,AL,Covington County Total Migration-Different State,308,672,8455
01,039,98,000,AL,Covington County Total Migration-Foreign,-1,-1,-1
01,039,01,039,AL,Covington County Non-migrants,12071,26898,579036
01,039,01,031,AL,Coffee County,77,191,3162
01,039,12,091,FL,Okaloosa County,37,68,932
01,039,12,131,FL,Walton County,31,74,845
01,039,01,041,AL,Crenshaw County,29,69,1045
01,039,01,097,AL,Mobile County,24,47,746
01,039,01,003,AL,Baldwin County,22,44,825
01,039,01,101,AL,Montgomery County,22,42,718
01,039,01,035,AL,Conecuh County,21,47,470
01,039,01,109,AL,Pike County,20,31,461
01,039,01,069,AL,Houston County,19,46,550
01,039,01,053,AL,Escambia County,18,38,483
01,039,01,061,AL,Geneva County,15,33,344
01,039,12,033,FL,Escambia County,15,30,803
01,039,01,013,AL,Butler County,12,25,409
01,039,01,045,AL,Dale County,10,19,279
01,039,58,000,SS,Other flows - Same State,69,141,2386
01,039,59,000,DS,Other flows - Different State,225,500,5876
01,039,59,001,DS,Other flows - Northeast,13,31,255
01,039,59,003,DS,Other flows - Midwest,27,61,554
01,039,59,005,DS,Other flows - South,160,365,4589
01,039,59,007,DS,Other flows - West,25,43,478
01,039,57,009,FR,Foreign - Other flows,-1,-1,-1
01,041,96,000,AL,Crenshaw County Total Migration-US and Foreign,320,744,9843
01,041,97,000,AL,Crenshaw County Total Migration-US,320,744,9843
01,041,97,001,AL,Crenshaw County Total Migration-Same State,262,608,8174
01,041,97,003,AL,Crenshaw County Total Migration-Different State,58,136,1669
01,041,01,041,AL,Crenshaw County Non-migrants,4446,9974,190667
01,041,01,101,AL,Montgomery County,65,148,2154
01,041,01,109,AL,Pike County,45,114,1422
01,041,01,039,AL,Covington County,32,89,830
01,041,01,013,AL,Butler County,23,53,428
01,041,01,031,AL,Coffee County,14,35,386
01,041,01,051,AL,Elmore County,11,23,295
01,041,01,081,AL,Lee County,10,18,345
01,041,58,000,SS,Other flows - Same State,62,128,2314
01,041,59,000,DS,Other flows - Different State,58,136,1669
01,041,59,001,DS,Other flows - Northeast,-1,-1,-1
01,041,59,003,DS,Other flows - Midwest,-1,-1,-1
01,041,59,005,DS,Other flows - South,58,136,1669
01,041,59,007,DS,Other flows - West,-1,-1,-1
01,043,96,000,AL,Cullman County Total Migration-US and Foreign,1271,2650,42382
01,043,97,000,AL,Cullman County Total Migration-US,1271,2650,42382
01,043,97,001,AL,Cullman County Total Migration-Same State,868,1787,28248
01,043,97,003,AL,Cullman County Total Migration-Different State,403,863,14135
01,043,98,000,AL,Cullman County Total Migration-Foreign,-1,-1,-1
01,043,01,043,AL,Cullman County Non-migrants,25979,61064,1281731
01,043,01,103,AL,Morgan County,177,368,5314
01,043,01,073,AL,Jefferson County,124,226,4861
01,043,01,095,AL,Marshall County,107,238,3165
01,043,01,009,AL,Blount County,85,217,2666
01,043,01,089,AL,Madison County,77,148,2978
01,043,01,133,AL,Winston County,50,104,1354
01,043,01,127,AL,Walker County,41,89,1232
01,043,01,117,AL,Shelby County,24,48,992
01,043,01,083,AL,Limestone County,21,41,928
01,043,01,055,AL,Etowah County,14,25,312
01,043,01,125,AL,Tuscaloosa County,14,18,429
01,043,01,003,AL,Baldwin County,13,26,536
01,043,01,115,AL,St. Clair County,12,25,338
01,043,01,081,AL,Lee County,10,13,353
01,043,58,000,SS,Other flows - Same State,99,201,2790
01,043,59,000,DS,Other flows - Different State,403,863,14135
01,043,59,001,DS,Other flows - Northeast,17,40,468
01,043,59,003,DS,Other flows - Midwest,64,123,2089
01,043,59,005,DS,Other flows - South,271,588,10091
01,043,59,007,DS,Other flows - West,51,112,1487
01,043,57,009,FR,Foreign - Other flows,-1,-1,-1
01,045,96,000,AL,Dale County Total Migration-US and Foreign,2395,5646,98634
01,045,97,000,AL,Dale County Total Migration-US,2331,5489,95540
01,045,97,001,AL,Dale County Total Migration-Same State,1040,2272,39176
01,045,97,003,AL,Dale County Total Migration-Different State,1291,3217,56364
01,045,98,000,AL,Dale County Total Migration-Foreign,64,157,3094
01,045,01,045,AL,Dale County Non-migrants,14718,33003,704513
01,045,01,069,AL,Houston County,399,838,14626
01,045,01,031,AL,Coffee County,301,707,11963
01,045,57,005,FR,Foreign - APO/FPO ZIPs,64,157,3094
01,045,01,067,AL,Henry County,50,124,1859
01,045,01,061,AL,Geneva County,48,114,1764
01,045,08,041,CO,El Paso County,43,145,2080
01,045,47,125,TN,Montgomery County,43,120,2244
01,045,01,109,AL,Pike County,40,75,1222
01,045,01,005,AL,Barbour County,36,67,775
01,045,15,003,HI,Honolulu County,32,90,1444
01,045,37,051,NC,Cumberland County,32,71,1278
01,045,48,027,TX,Bell County,32,97,1685
01,045,12,005,FL,Bay County,29,67,1054
01,045,01,101,AL,Montgomery County,23,45,603
01,045,01,089,AL,Madison County,21,53,1886
01,045,36,045,NY,Jefferson County,20,55,971
01,045,13,215,GA,Muscogee County,19,45,849
01,045,37,085,NC,Harnett County,18,59,1112
01,045,48,029,TX,Bexar County,18,42,948
01,045,04,013,AZ,Maricopa County,17,37,1184
01,045,12,033,FL,Escambia County,17,49,603
01,045,02,090,AK,Fairbanks North Star Borough,16,55,660
01,045,12,091,FL,Okaloosa County,16,26,542
01,045,01,097,AL,Mobile County,14,29,473
01,045,20,061,KS,Geary County,14,49,820
01,045,48,141,TX,El Paso County,14,37,613
01,045,01,081,AL,Lee County,13,21,420
01,045,12,057,FL,Hillsborough County,13,26,411
01,045,01,003,AL,Baldwin County,12,23,551
01,045,12,031,FL,Duval County,12,18,399
01,045,13,051,GA,Chatham County,12,29,554
01,045,53,053,WA,Pierce County,12,36,596
01,045,48,201,TX,Harris County,11,22,289
01,045,58,000,SS,Other flows - Same State,83,176,3034
01,045,59,000,DS,Other flows - Different State,851,2042,36029
01,045,59,001,DS,Other flows - Northeast,64,147,2532
01,045,59,003,DS,Other flows - Midwest,126,283,5150
01,045,59,005,DS,Other flows - South,514,1256,21846
01,045,59,007,DS,Other flows - West,147,356,6501
01,045,57,009,FR,Foreign - Other flows,-1,-1,-1
01,047,96,000,AL,Dallas County Total Migration-US and Foreign,924,2040,26383
01,047,97,000,AL,Dallas County Total Migration-US,924,2040,26383
01,047,97,001,AL,Dallas County Total Migration-Same State,582,1328,17462
01,047,97,003,AL,Dallas County Total Migration-Different State,342,712,8921
01,047,98,000,AL,Dallas County Total Migration-Foreign,-1,-1,-1
01,047,01,047,AL,Dallas County Non-migrants,13784,31356,522430
01,047,01,101,AL,Montgomery County,151,347,3918
01,047,48,453,TX,Travis County,70,178,952
01,047,01,073,AL,Jefferson County,57,122,1570
01,047,01,001,AL,Autauga County,55,125,1560
01,047,01,003,AL,Baldwin County,32,73,1627
01,047,01,021,AL,Chilton County,28,75,820
01,047,01,105,AL,Perry County,28,70,743
01,047,01,085,AL,Lowndes County,26,59,678
01,047,01,125,AL,Tuscaloosa County,26,50,831
01,047,01,051,AL,Elmore County,24,55,651
01,047,01,131,AL,Wilcox County,21,48,460
01,047,01,097,AL,Mobile County,20,37,564
01,047,01,017,AL,Chambers County,18,85,393
01,047,01,117,AL,Shelby County,13,22,534
01,047,01,089,AL,Madison County,10,16,129
01,047,13,121,GA,Fulton County,10,20,155
01,047,58,000,SS,Other flows - Same State,73,144,2983
01,047,59,000,DS,Other flows - Different State,262,514,7814
01,047,59,001,DS,Other flows - Northeast,16,27,629
01,047,59,003,DS,Other flows - Midwest,22,45,438
01,047,59,005,DS,Other flows - South,187,378,5659
01,047,59,007,DS,Other flows - West,37,64,1088
01,047,57,009,FR,Foreign - Other flows,-1,-1,-1
01,049,96,000,AL,DeKalb County Total Migration-US and Foreign,1278,3001,36428
01,049,97,000,AL,DeKalb County Total Migration-US,1278,3001,36428
01,049,97,001,AL,DeKalb County Total Migration-Same State,789,1870,22431
01,049,97,003,AL,DeKalb County Total Migration-Different State,489,1131,13997
01,049,98,000,AL,DeKalb County Total Migration-Foreign,-1,-1,-1
01,049,01,049,AL,DeKalb County Non-migrants,21065,51552,900911
01,049,01,095,AL,Marshall County,274,696,7052
01,049,01,071,AL,Jackson County,165,413,4718
01,049,01,055,AL,Etowah County,95,227,3446
01,049,01,019,AL,Cherokee County,62,149,1587
01,049,01,089,AL,Madison County,36,64,1055
01,049,47,065,TN,Hamilton County,30,69,1177
01,049,01,073,AL,Jefferson County,29,52,711
01,049,13,083,GA,Dade County,22,54,618
01,049,01,115,AL,St. Clair County,15,33,482
01,049,13,295,GA,Walker County,13,24,389
01,049,01,015,AL,Calhoun County,12,20,377
01,049,01,003,AL,Baldwin County,11,29,567
01,049,13,055,GA,Chattooga County,11,31,345
01,049,13,115,GA,Floyd County,11,21,321
01,049,47,011,TN,Bradley County,11,50,245
01,049,01,125,AL,Tuscaloosa County,10,16,229
01,049,58,000,SS,Other flows - Same State,80,171,2206
01,049,59,000,DS,Other flows - Different State,391,882,10902
01,049,59,001,DS,Other flows - Northeast,-1,-1,-1
01,049,59,003,DS,Other flows - Midwest,62,155,1521
01,049,59,005,DS,Other flows - South,294,662,8393
01,049,59,007,DS,Other flows - West,35,65,989
01,049,57,009,FR,Foreign - Other flows,-1,-1,-1
01,051,96,000,AL,Elmore County Total Migration-US and Foreign,2356,5066,96869
01,051,97,000,AL,Elmore County Total Migration-US,2341,5033,96213
01,051,97,001,AL,Elmore County Total Migration-Same State,1656,3560,65173
01,051,97,003,AL,Elmore County Total Migration-Different State,685,1473,31041
01,051,98,000,AL,Elmore County Total Migration-Foreign,15,33,655
01,051,01,051,AL,Elmore County Non-migrants,26525,60875,1539660
01,051,01,101,AL,Montgomery County,607,1265,23806
01,051,01,001,AL,Autauga County,442,1032,19383
01,051,01,123,AL,Tallapoosa County,136,297,4232
01,051,01,081,AL,Lee County,55,108,2588
01,051,01,003,AL,Baldwin County,42,87,1974
01,051,01,117,AL,Shelby County,41,83,1638
01,051,01,021,AL,Chilton County,36,81,1201
01,051,01,073,AL,Jefferson County,34,68,1117
01,051,01,037,AL,Coosa County,17,35,593
01,051,01,047,AL,Dallas County,17,30,374
01,051,01,097,AL,Mobile County,17,37,690
01,051,01,087,AL,Macon County,16,33,442
01,051,01,089,AL,Madison County,16,31,603
01,051,12,005,FL,Bay County,15,40,521
01,051,57,005,FR,Foreign - APO/FPO ZIPs,15,33,655
01,051,12,033,FL,Escambia County,14,23,638
01,051,12,091,FL,Okaloosa County,14,30,618
01,051,48,453,TX,Travis County,13,23,441
01,051,01,125,AL,Tuscaloosa County,12,27,419
01,051,13,067,GA,Cobb County,12,21,397
01,051,01,069,AL,Houston County,11,29,447
01,051,13,063,GA,Clayton County,11,23,135
01,051,01,015,AL,Calhoun County,10,22,233
01,051,01,041,AL,Crenshaw County,10,20,372
01,051,48,029,TX,Bexar County,10,21,401
01,051,58,000,SS,Other flows - Same State,137,275,5061
01,051,59,000,DS,Other flows - Different State,596,1292,27889
01,051,59,001,DS,Other flows - Northeast,24,56,1029
01,051,59,003,DS,Other flows - Midwest,73,141,3145
01,051,59,005,DS,Other flows - South,420,917,20426
01,051,59,007,DS,Other flows - West,79,178,3289
01,051,57,009,FR,Foreign - Other flows,-1,-1,-1
01,053,96,000,AL,Escambia County Total Migration-US and Foreign,694,1541,23873
01,053,97,000,AL,Escambia County Total Migration-US,694,1541,23873
01,053,97,001,AL,Escambia County Total Migration-Same State,331,745,11910
01,053,97,003,AL,Escambia County Total Migration-Different State,363,796,11962
01,053,98,000,AL,Escambia County Total Migration-Foreign,-1,-1,-1
01,053,01,053,AL,Escambia County Non-migrants,11312,26132,540165
01,053,12,033,FL,Escambia County,109,251,3540
01,053,01,003,AL,Baldwin County,89,212,4066
01,053,01,097,AL,Mobile County,44,98,1000
01,053,01,035,AL,Conecuh County,40,86,1167
01,053,01,099,AL,Monroe County,38,84,1464
01,053,12,113,FL,Santa Rosa County,37,94,1691
01,053,01,101,AL,Montgomery County,15,25,370
01,053,01,039,AL,Covington County,14,33,402
01,053,01,073,AL,Jefferson County,11,29,893
01,053,01,117,AL,Shelby County,10,32,259
01,053,58,000,SS,Other flows - Same State,70,146,2290
01,053,59,000,DS,Other flows - Different State,217,451,6732
01,053,59,001,DS,Other flows - Northeast,13,27,395
01,053,59,003,DS,Other flows - Midwest,20,49,450
01,053,59,005,DS,Other flows - South,166,333,5084
01,053,59,007,DS,Other flows - West,18,42,803
01,053,57,009,FR,Foreign - Other flows,-1,-1,-1
01,055,96,000,AL,Etowah County Total Migration-US and Foreign,1851,3867,67812
01,055,97,000,AL,Etowah County Total Migration-US,1851,3867,67812
01,055,97,001,AL,Etowah County Total Migration-Same State,1159,2495,42706
01,055,97,003,AL,Etowah County Total Migration-Different State,692,1372,25106
01,055,98,000,AL,Etowah County Total Migration-Foreign,-1,-1,-1
01,055,01,055,AL,Etowah County Non-migrants,33366,75932,1606437
01,055,01,095,AL,Marshall County,240,555,9938
01,055,01,015,AL,Calhoun County,190,435,5471
01,055,01,073,AL,Jefferson County,124,218,6925
01,055,01,115,AL,St. Clair County,101,204,3642
01,055,01,049,AL,DeKalb County,86,199,2257
01,055,01,019,AL,Cherokee County,67,164,1603
01,055,01,009,AL,Blount County,64,150,2181
01,055,01,089,AL,Madison County,50,96,2203
01,055,01,117,AL,Shelby County,30,61,1665
01,055,01,121,AL,Talladega County,21,42,566
01,055,01,125,AL,Tuscaloosa County,20,35,560
01,055,01,003,AL,Baldwin County,19,47,1069
01,055,13,067,GA,Cobb County,19,41,792
01,055,12,005,FL,Bay County,18,37,525
01,055,01,081,AL,Lee County,15,25,474
01,055,01,071,AL,Jackson County,14,34,378
01,055,13,121,GA,Fulton County,14,25,441
01,055,01,097,AL,Mobile County,13,22,257
01,055,01,101,AL,Montgomery County,13,26,505
01,055,01,103,AL,Morgan County,11,26,323
01,055,13,089,GA,DeKalb County,11,11,282
01,055,58,000,SS,Other flows - Same State,81,156,2690
01,055,59,000,DS,Other flows - Different State,630,1258,23066
01,055,59,001,DS,Other flows - Northeast,44,79,1711
01,055,59,003,DS,Other flows - Midwest,79,164,3300
01,055,59,005,DS,Other flows - South,444,883,16063
01,055,59,007,DS,Other flows - West,63,132,1993
01,055,57,009,FR,Foreign - Other flows,-1,-1,-1
01,057,96,000,AL,Fayette County Total Migration-US and Foreign,287,629,9411
01,057,97,000,AL,Fayette County Total Migration-US,287,629,9411
01,057,97,001,AL,Fayette County Total Migration-Same State,242,544,8199
01,057,97,003,AL,Fayette County Total Migration-Different State,45,85,1212
01,057,98,000,AL,Fayette County Total Migration-Foreign,-1,-1,-1
01,057,01,057,AL,Fayette County Non-migrants,5074,11902,228944
01,057,01,125,AL,Tuscaloosa County,77,189,3177
01,057,01,093,AL,Marion County,66,142,2026
01,057,01,075,AL,Lamar County,23,58,742
01,057,01,127,AL,Walker County,21,41,583
01,057,01,107,AL,Pickens County,11,23,423
01,057,58,000,SS,Other flows - Same State,44,91,1249
01,057,59,000,DS,Other flows - Different State,45,85,1212
01,057,59,003,DS,Other flows - Midwest,-1,-1,-1
01,057,59,005,DS,Other flows - South,45,85,1212
01,057,59,007,DS,Other flows - West,-1,-1,-1
01,057,57,009,FR,Foreign - Other flows,-1,-1,-1
01,059,96,000,AL,Franklin County Total Migration-US and Foreign,788,2162,24155
01,059,97,000,AL,Franklin County Total Migration-US,788,2162,24155
01,059,97,001,AL,Franklin County Total Migration-Same State,473,1234,15081
01,059,97,003,AL,Franklin County Total Migration-Different State,315,928,9074
01,059,01,059,AL,Franklin County Non-migrants,9803,25531,427783
01,059,01,033,AL,Colbert County,139,312,5714
01,059,01,093,AL,Marion County,60,161,1394
01,059,01,077,AL,Lauderdale County,47,114,1260
01,059,28,057,MS,Itawamba County,34,76,900
01,059,01,103,AL,Morgan County,31,92,847
01,059,01,133,AL,Winston County,30,70,722
01,059,28,141,MS,Tishomingo County,28,94,1076
01,059,01,089,AL,Madison County,22,47,899
01,059,01,073,AL,Jefferson County,21,50,710
01,059,01,127,AL,Walker County,21,76,564
01,059,01,079,AL,Lawrence County,18,55,513
01,059,28,081,MS,Lee County,18,66,588
01,059,01,125,AL,Tuscaloosa County,14,54,346
01,059,58,000,SS,Other flows - Same State,70,203,2112
01,059,59,000,DS,Other flows - Different State,235,692,6509
01,059,59,001,DS,Other flows - Northeast,-1,-1,-1
01,059,59,003,DS,Other flows - Midwest,31,86,818
01,059,59,005,DS,Other flows - South,187,558,5357
01,059,59,007,DS,Other flows - West,17,48,334
01,061,96,000,AL,Geneva County Total Migration-US and Foreign,650,1428,20058
01,061,97,000,AL,Geneva County Total Migration-US,650,1428,20058
01,061,97,001,AL,Geneva County Total Migration-Same State,417,931,13173
01,061,97,003,AL,Geneva County Total Migration-Different State,233,497,6885
01,061,01,061,AL,Geneva County Non-migrants,8053,18273,337658
01,061,01,069,AL,Houston County,168,354,5136
01,061,01,031,AL,Coffee County,83,207,3037
01,061,01,045,AL,Dale County,53,129,1657
01,061,12,059,FL,Holmes County,22,53,532
01,061,01,039,AL,Covington County,21,51,546
01,061,12,005,FL,Bay County,15,25,382
01,061,01,067,AL,Henry County,11,21,441
01,061,12,091,FL,Okaloosa County,10,18,408
01,061,12,131,FL,Walton County,10,25,349
01,061,58,000,SS,Other flows - Same State,81,169,2356
01,061,59,000,DS,Other flows - Different State,176,376,5213
01,061,59,001,DS,Other flows - Northeast,-1,-1,-1
01,061,59,003,DS,Other flows - Midwest,22,40,647
01,061,59,005,DS,Other flows - South,137,301,3978
01,061,59,007,DS,Other flows - West,17,35,589
01,063,96,000,AL,Greene County Total Migration-US and Foreign,194,417,4873
01,063,97,000,AL,Greene County Total Migration-US,194,417,4873
01,063,97,001,AL,Greene County Total Migration-Same State,166,365,4026
01,063,97,003,AL,Greene County Total Migration-Different State,28,52,846
01,063,98,000,AL,Greene County Total Migration-Foreign,-1,-1,-1
01,063,01,063,AL,Greene County Non-migrants,2652,6127,88666
01,063,01,125,AL,Tuscaloosa County,90,213,2028
01,063,01,073,AL,Jefferson County,16,31,308
01,063,01,091,AL,Marengo County,15,33,400
01,063,58,000,SS,Other flows - Same State,45,88,1291
01,063,59,000,DS,Other flows - Different State,28,52,846
01,063,59,001,DS,Other flows - Northeast,-1,-1,-1
01,063,59,003,DS,Other flows - Midwest,-1,-1,-1
01,063,59,005,DS,Other flows - South,28,52,846
01,063,59,007,DS,Other flows - West,-1,-1,-1
01,063,57,009,FR,Foreign - Other flows,-1,-1,-1
01,065,96,000,AL,Hale County Total Migration-US and Foreign,376,844,13408
01,065,97,000,AL,Hale County Total Migration-US,376,844,13408
01,065,97,001,AL,Hale County Total Migration-Same State,305,692,11245
01,065,97,003,AL,Hale County Total Migration-Different State,71,152,2163
